C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_21_119.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_21_119.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_21_119.jpg, 0.1190676, 0.4553625, 0, 12.91242
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_21_232.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_21_232.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_21_232.jpg, 0, 0.5523366, 0, 13.64102
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_21_345.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_21_345.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_21_345.jpg, 0, 0.2161767, 0, 13.8729
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_21_467.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_21_467.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_21_467.jpg, 0, 0, 0, 13.83756
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_21_590.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_21_590.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_21_590.jpg, 0, 0, 0, 13.60518
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_21_693.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_21_693.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_21_693.jpg, 0, 0.3092646, 0, 13.77345
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_21_805.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_21_805.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_21_805.jpg, 0, 0.6460089, 0, 14.56884
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_21_915.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_21_915.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_21_915.jpg, 0.3318732, 0.9778821, 0, 15.34391
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_22_027.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_22_027.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_22_027.jpg, 0, 0.6426606, 0, 16.18694
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_22_142.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_22_142.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_22_142.jpg, 0, 0.2991276, 0, 16.59418
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_22_263.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_22_263.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_22_263.jpg, 0, 0, 0, 16.48759
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_22_388.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_22_388.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_22_388.jpg, 0, 0, 0, 16.05989
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_22_516.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_22_516.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_22_516.jpg, 0.3859593, 0.3859593, 0, 16.25624
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_22_636.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_22_636.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_22_636.jpg, 0.02769358, 0.744225, 0, 17.00891
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_22_748.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_22_748.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_22_748.jpg, 0, 1, 0, 18.22473
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_22_863.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_22_863.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_22_863.jpg, 0, 1, 0, 19.26008
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_22_972.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_22_972.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_22_972.jpg, 0, 0.6748117, 0, 20.13768
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_23_084.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_23_084.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_23_084.jpg, 0, 0.3383833, 0, 20.56049
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_23_195.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_23_195.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_23_195.jpg, 0, 0.2448901, 0, 20.51371
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_23_306.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_23_306.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_23_306.jpg, 0.3357972, 0.5806873, 0, 20.8886
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_23_424.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_23_424.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_23_424.jpg, 0.6897557, 0.9346458, 0, 21.42186
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_23_547.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_23_547.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_23_547.jpg, 0.8134217, 0.878692, 0, 22.2933
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_23_667.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_23_667.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_23_667.jpg, 0.4513358, 0.5166062, 0, 22.96602
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_23_786.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_23_786.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_23_786.jpg, 0.09548846, 0.1607588, 0, 23.05524
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_23_897.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_23_897.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_23_897.jpg, 0, 0, 0, 22.9752
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_24_007.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_24_007.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_24_007.jpg, 0, 0, 0, 22.68941
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_24_120.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_24_120.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_24_120.jpg, 0, 0, 0, 22.31166
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_24_232.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_24_232.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_24_232.jpg, 0, 0, 0, 22.04429
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_24_343.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_24_343.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_24_343.jpg, 0, 0, 0, 21.9663
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_24_463.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_24_463.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_24_463.jpg, 0, 0, 0, 21.70186
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_24_584.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_24_584.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_24_584.jpg, -0.3628986, 0, 0, 21.35482
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_24_699.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_24_699.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_24_699.jpg, -0.4724475, 0, 0, 20.93422
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_24_812.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_24_812.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_24_812.jpg, -0.134832, 0, 0, 20.71
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_24_930.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_24_930.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_24_930.jpg, 0, 0, 0, 20.44795
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_25_039.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_25_039.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_25_039.jpg, 0, 0, 0, 19.90381
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_25_151.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_25_151.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_25_151.jpg, 0, 0, 0, 19.65175
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_25_285.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_25_285.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_25_285.jpg, 0, 0, 0, 19.74404
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_25_400.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_25_400.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_25_400.jpg, 0, 0, 0, 19.14632
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_25_522.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_25_522.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_25_522.jpg, 0, 0, 0, 18.89469
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_25_641.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_25_641.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_25_641.jpg, 0, 0, 0, 18.64856
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_25_758.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_25_758.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_25_758.jpg, 0, 0, 0, 18.41319
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_25_895.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_25_895.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_25_895.jpg, 0, 0, 0, 18.64087
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_26_003.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_26_003.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_26_003.jpg, 0, 0, 0, 17.95586
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_26_118.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_26_118.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_26_118.jpg, 0, 0, 0, 17.73269
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_26_228.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_26_228.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_26_228.jpg, 0, 0, 0, 17.5127
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_26_338.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_26_338.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_26_338.jpg, 0, 0, 0, 17.85556
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_26_459.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_26_459.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_26_459.jpg, 0.3607071, 0, 0, 17.57434
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_26_580.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_26_580.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_26_580.jpg, 0.4681647, 0, 0, 17.18522
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_26_695.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_26_695.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_26_695.jpg, 0.1236795, 0, 0, 17.01044
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_26_803.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_26_803.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_26_803.jpg, 0, 0, 0, 16.29795
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_26_914.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_26_914.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_26_914.jpg, 0, 0, 0, 16.08298
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_27_022.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_27_022.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_27_022.jpg, 0, 0, 0, 16.45796
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_27_133.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_27_133.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_27_133.jpg, 0, 0, 0, 16.26491
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_27_246.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_27_246.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_27_246.jpg, 0, 0, 0, 16.08024
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_27_358.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_27_358.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_27_358.jpg, 0, 0, 0, 15.39872
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_27_477.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_27_477.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_27_477.jpg, 0, 0, 0, 15.21632
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_27_596.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_27_596.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_27_596.jpg, 0, 0, 0, 15.035
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_27_710.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_27_710.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_27_710.jpg, 0, 0, 0, 14.85535
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_27_820.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_27_820.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_27_820.jpg, 0, 0, 0, 15.22323
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_27_929.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_27_929.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_27_929.jpg, 0, 0.3268869, 0, 15.23807
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_28_039.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_28_039.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_28_039.jpg, 0, 0, 0, 14.76232
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_28_145.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_28_145.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_28_145.jpg, 0, 0, 0, 14.64704
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_28_254.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_28_254.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_28_254.jpg, 0, 0, 0, 15.00951
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_28_373.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_28_373.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_28_373.jpg, 0, 0, 0, 14.83578
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_28_493.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_28_493.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_28_493.jpg, 0, 0.3620934, 0, 14.8816
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_28_679.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_28_679.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_28_679.jpg, 0, 0.9187611, 0, 16.29052
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_28_813.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_28_813.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_28_813.jpg, 0, 1, 0, 17.98007
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_28_920.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_28_920.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_28_920.jpg, 0, 1, 0, 18.8423
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_29_029.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_29_029.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_29_029.jpg, 0, 0.8839036, 0, 20.03273
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_29_139.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_29_139.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_29_139.jpg, 0, 0.554444, 0, 20.76956
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_29_249.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_29_249.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_29_249.jpg, 0.331137, 0.223307, 0, 20.93414
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_29_353.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_29_353.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_29_353.jpg, 0.6395808, 0, 0, 20.26439
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_29_459.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_29_459.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_29_459.jpg, 0.3200526, 0, 0, 20.34213
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_29_566.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_29_566.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_29_566.jpg, 0, 0, 0, 20.1004
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_29_678.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_29_678.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_29_678.jpg, 0, 0, 0, 19.5276
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_29_788.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_29_788.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_29_788.jpg, 0, 0, 0, 19.275
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_29_906.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_29_906.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_29_906.jpg, 0, 0, 0, 19.0242
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_30_014.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_30_014.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_30_014.jpg, 0, 0, 0, 19.26536
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_30_128.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_30_128.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_30_128.jpg, 0, 0, 0, 19.04447
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_30_248.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_30_248.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_30_248.jpg, 0, 0, 0, 18.82189
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_30_363.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_30_363.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_30_363.jpg, 0, 0, 0, 18.13974
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_30_473.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_30_473.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_30_473.jpg, 0, 0, 0, 17.91138
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_30_591.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_30_591.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_30_591.jpg, 0, 0, 0, 17.68608
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_30_703.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_30_703.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_30_703.jpg, 0, 0, 0, 18.01998
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_30_817.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_30_817.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_30_817.jpg, 0, 0.341283, 0, 18.07676
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_30_930.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_30_930.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_30_930.jpg, 0, 0.4427865, 0, 18.59953
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_31_042.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_31_042.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_31_042.jpg, 0, 0.1061889, 0, 18.30814
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_31_164.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_31_164.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_31_164.jpg, 0, 0, 0, 18.03675
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_31_283.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_31_283.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_31_283.jpg, 0, 0, 0, 17.80442
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_31_399.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_31_399.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_31_399.jpg, 0, 0.346596, 0, 18.00042
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_31_513.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_31_513.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_31_513.jpg, 0, 0.005286902, 0, 17.89207
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_31_624.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_31_624.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_31_624.jpg, 0, 0.1187025, 0, 17.71583
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_31_735.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_31_735.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_31_735.jpg, 0, 0.2104773, 0, 18.33238
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_31_845.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_31_845.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_31_845.jpg, 0, 0, 0, 18.17595
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_31_954.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_31_954.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_31_954.jpg, 0, 0.0963624, 0, 17.67877
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_32_063.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_32_063.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_32_063.jpg, 0, 0, 0, 18.01777
C:\Users\Arno\Desktop\data\IMG\center_2019_06_11_09_08_32_184.jpg, C:\Users\Arno\Desktop\data\IMG\left_2019_06_11_09_08_32_184.jpg, C:\Users\Arno\Desktop\data\IMG\right_2019_06_11_09_08_32_184.jpg, 0, 0.1094838, 0, 18.04636
